k2,k_d,k4,k6,x1_0,x2_0,is_x1,feasibledev,alphadev,phidev,prediction_error,theta,alpha,phi
13.602071157644168,0.0007351821560189491,112.69525486150623,112.69532837972184,0.10000000000076614,8.185889226331788,True,0.0,-5.736208530393583e-08,4.489918237164335e-11,4.709143264957528e-38,0.1,0.1,0.0
15.05222185450561,0.0006643537476832155,885.374512994413,885.4135239711982,58.62028237317607,0.19999782780621977,False,0.0,0.008756229176115182,-0.021009530173995344,5.5886378769675186e-30,0.1,0.1,1.5707963267948966
0.957166417473454,0.010447504025889355,955.70932780682,966.1398828990738,998.3880396803457,0.10000000000010001,False,0.0,-4.1849113008307626e-07,1.1173187242305484e-08,1.932193971232524e-46,0.1,0.1,3.141592653589793
289.5071165722415,3.4541465226830353e-05,995.7608629967765,995.7609783466266,3.4393731932458316,0.00013071892318583522,False,0.0,-0.000870503445730253,8.050052667041188e-06,4.0218971337559055e-24,0.1,0.1,4.71238898038469
48.90702895298643,0.00020446958676661483,359.2506022840404,359.25070451883386,0.5000000000000004,6.846604567344761,True,0.0,-5.5354361983006584e-08,1.5335393649267215e-10,1.674438747951017e-38,0.1,0.5,0.0
0.4340192494942663,0.023040452725662134,427.86735886124046,450.5697105789159,984.8507274424193,1.0002677747903976,False,0.0,0.0005354675938664677,-1.6243899193492645e-05,1.4883794449414197e-36,0.1,0.5,1.5707963267948966
0.5209333459807453,0.019196313841597736,521.1454991565013,540.3400326532925,999.9998262575825,0.5000000000000004,False,0.0,-2.7839141103491727e-08,2.504160323834248e-09,5.170835600481534e-38,0.1,0.5,3.141592653589793
26.68004563917703,0.0003748119525446382,191.6306698399155,191.63087319775707,1.1275258618823059,6.055039914615978,True,0.0,0.16997739236663456,0.49860460582286353,1.2639720608810793e-28,0.1,0.5,4.71238898038469
8.45823937039164,0.0011822791436957138,25.40809687391954,25.409279153063235,1.000000000000112,1.9921235100665013,True,0.0,-3.1252778143198157e-12,-0.49999999999983913,1.6710570403189315e-37,0.1,1.0,0.0
270.91996035357363,3.691127071976959e-05,961.4009517610948,961.4010458362376,1.5486838066723907,1.9999694096943244,False,0.0,-2.739473704549411e-07,-2.2761672761680835e-08,1.2300513301983989e-24,0.1,1.0,1.5707963267948966
9.005485805966106,0.0011104342636768171,388.2169471823251,388.26370639209625,42.1200429626436,1.0000000000000009,False,0.0,-4.673209597072514e-09,1.207289081788506e-11,0.0,0.1,1.0,3.141592653589793
638.6560407585096,1.5657880551984368e-05,999.9974454788068,999.9974588390819,1.5603751317017078,0.00540892366868162,True,0.0,-0.2928869129136783,0.49999998458388045,2.7305241004040354e-23,0.1,1.0,4.71238898038469
351.38697586875577,2.8458652957402256e-05,999.9915272789032,999.991583477672,1.999999711640943,0.8454462982842581,True,0.0,-0.30559097265553714,-0.4971064659267113,8.294113486238691e-31,0.1,2.0,0.0
21.231231611150537,0.0004710042348531515,865.1247204838395,865.1429708338007,36.74778507224141,4.000000124981639,False,0.0,6.19065532170282e-08,-2.1424193975392233e-06,4.966939836586643e-30,0.1,2.0,1.5707963267948966
0.015047039810978102,0.6645825441828197,15.007358504617486,676.5081334583491,995.0685717341324,2.0000000000000018,False,0.0,-3.7121919771454515e-07,0.4999999941057126,0.0,0.1,2.0,3.141592653589793
0.5575811303527023,0.017934609791537284,2.5542172972561894,2.600504535389625,4.518563706305267,2.3143709171336013e-09,False,0.0,-1.6702276228741653e-09,1.3719145921010576e-09,8.523096859567465e-35,0.1,2.0,4.71238898038469
15.741825989919079,0.0006352503201600571,830.1081050550102,830.111281306611,5.0000000000001155,47.76440646637325,True,0.0,1.0798029137504273e-12,-2.4171668983842405e-12,8.767383119044625e-38,0.1,5.0,0.0
10.250151509290594,0.0009755953354383241,979.670726267275,979.7590920041041,85.57669492988396,10.000000000000009,False,0.0,-1.6373778999323463e-09,-2.816583913127139e-09,1.0202918125929185e-29,0.1,5.0,1.5707963267948966
29.0099278142405,0.00034470957887358704,982.2185901259304,982.2285377603546,28.875250930520792,5.000000000000004,False,0.0,-2.1496104896101542e-09,1.254658142844436e-11,1.471431557534289e-38,0.1,5.0,3.141592653589793
5.691078631224144,0.0017571361508053904,911.6435438643233,911.9162306300028,160.18663875116562,7.229306597800189e-07,False,0.0,-9.666534828145501e-08,7.148678595867001e-09,1.205849374582719e-31,0.1,5.0,4.71238898038469
10.099844637255329,0.0009901142402837535,896.1307303580107,896.1406315002755,10.00000000000828,78.82619117947198,True,0.0,2.738796762713491e-07,-2.22148897187158e-09,3.206562008588667e-38,0.1,10.0,0.0
0.8512367591807513,0.0117476129785845,646.076856064513,654.8750283879585,738.9645480189329,20.15925956109904,False,0.0,0.010594323159441199,-2.0616309700636095e-05,5.334813601342257e-35,0.1,10.0,1.5707963267948966
0.5825144980039498,0.017166954701155257,56.84534726222773,58.34893473409314,89.2537021349099,10.000000000000009,False,0.0,1.5178696077811082e-09,-6.906609830294488e-11,0.0,0.1,10.0,3.141592653589793
0.6595176563500837,0.015162596336453232,542.6037850668284,554.9268549393734,822.5028015752556,0.0006929599903893191,False,0.0,-6.927379087495744e-05,1.3076045397749889e-08,1.835513262433523e-36,0.1,10.0,4.71238898038469
20.53553216994164,0.00048696084022780995,984.5679242977208,984.5776635145262,20.00000000351282,27.84721020502623,True,0.0,-9.084652474733446e-08,-0.4999999999862918,0.0,0.1,20.0,0.0
1.3578480696544437,0.007364594186553495,53.40557268148838,53.55063032031088,39.10384870845229,0.2296139845661127,True,0.0,-0.029637341412638074,0.00027011052192684604,4.097514647312013e-33,0.1,20.0,1.5707963267948966
0.3763146280423846,0.02657350858780248,380.07440408468307,406.3819395959445,985.0268869789285,19.99999999999996,False,0.0,4.761208094450353e-09,0.4999999997485046,1.1863905268950993e-37,0.1,20.0,3.141592653589793
16.998249398609055,0.0005882958747986301,938.0732335774262,938.0939336268916,55.185766137755834,3.063319264917652e-06,False,0.0,-1.0217790669120319e-07,5.222494676462702e-09,3.486290380538433e-29,0.1,20.0,4.71238898038469
1.5574774682306503,0.006420638631363545,155.56671384132142,155.88766352224204,49.98545826305312,53.106993661128755,True,0.0,-0.0005085643514710636,5.513970379672152e-06,0.0,0.1,50.0,0.0
1.1397897926737621,0.00877354759998475,398.1135519324402,400.7392151226635,249.62140783089148,100.0476046150423,False,0.0,0.0006239025849270607,-6.801573928046653e-07,1.5216834390951765e-34,0.1,50.0,1.5707963267948966
1.104880423016097,0.009050753178069762,886.1444057798524,892.950820405738,756.5160375899837,50.00000000000004,False,0.0,6.148559439367318e-08,-8.202616526898814e-09,8.887743986571758e-41,0.1,50.0,3.141592653589793
5.5594314079437375,0.0017987450993119985,890.499387379484,890.589324452518,100.00007807117738,60.17812631045189,True,0.0,3.586786735398917e-06,0.49998876600023184,7.225822734192184e-32,0.1,50.0,4.71238898038469
0.045274387354632406,0.2208754349710006,17.272520224766442,39.360064398284436,99.99999999999997,60.632118256375655,True,0.0,-5.187678253637529e-08,-0.4999999951259738,5.664929497442606e-40,0.1,100.0,0.0
0.2157209937379556,0.046356174365427674,45.29575398803304,49.931365400012474,199.99985463484043,9.97969272379412,True,0.0,-1.463061223283546e-07,1.9777118483102057e-05,1.0426620018441173e-36,0.1,100.0,1.5707963267948966
11.447158471580842,0.0008735792401954064,222.47773163857192,222.4770910134547,0.10581911136059441,19.471468360404252,False,0.0,-0.8371194202482142,-0.006813221110494525,2.3151730972840527e-35,0.1,100.0,3.141592653589793
0.10182153376564473,0.09821105251681123,37.40039846808851,63.653378982925005,318.21245871315523,0.007341057648990734,False,0.0,-5.965415402708896e-05,3.654391874034384e-06,8.576835487551736e-38,0.1,100.0,4.71238898038469
94.46477264396636,0.0026464891938314315,990.1953754266017,990.1956400755212,0.1000000000000445,10.382694741196353,True,0.0,-6.765133309105664e-08,-3.954929778377876e-12,2.9271452130542245e-38,0.5,0.1,0.0
0.7969918832367306,0.3136794806299708,679.4603304683832,946.8504484272595,852.3590641776137,0.20036061291095475,False,0.0,0.0032105130922430725,-0.00013221287485779852,2.35479355161859e-37,0.5,0.1,1.5707963267948966
3.665595690514223,0.06820173884614347,962.725539328664,980.6310828439857,262.5477041634313,0.10414573419231798,False,0.0,0.01305777035350375,0.006057902825023008,4.882124241724066e-40,0.5,0.1,3.141592653589793
0.5117530711158391,0.488516853362294,315.47362190855324,616.5731420369996,616.4030816799027,0.009418442223352308,False,0.0,-0.07082549067255861,0.003912026078577114,4.961755952906535e-38,0.5,0.1,4.71238898038469
140.43665138923177,0.0017801620697086003,123.40054156221302,123.40149792617112,0.6137118292651178,0.26646462282486905,True,0.0,-0.15212150742561947,-0.02886922130232568,4.467515804105123e-31,0.5,0.5,0.0
0.508615459103301,0.4915304785284248,82.08183546950009,161.16068283831774,160.6288039705469,0.9998082555465193,False,0.0,-0.00038029229764813266,-5.1493078811466206e-05,4.257358717669914e-38,0.5,0.5,1.5707963267948966
1.7948675104667022,0.1392860467650868,927.7296592524337,999.6540748182961,516.5084423241632,0.5000000000000004,False,0.0,-6.128845764230562e-09,5.703028144400681e-09,4.847103340280092e-38,0.5,0.5,3.141592653589793
97.19732459891756,0.0025720872568418835,75.72709503961144,75.72819144209264,0.7791061556992607,3.1856607907165824e-06,True,0.0,-0.2943260913203487,0.4997758074677838,7.929692408517042e-30,0.5,0.5,4.71238898038469
112.55120067837953,0.0022212113108805213,210.10158882616903,210.10394851910362,1.2202022867180973,0.6424637531554089,True,0.0,-0.07386847533789254,-0.47273926875248745,5.627963893193089e-32,0.5,1.0,0.0
0.05194789477219741,4.812514560913455,10.372873181473619,966.515618481548,198.667737626251,2.00000000002698,False,0.0,-2.0155975235525148e-06,-8.959455752646465e-06,1.4568526403188117e-38,0.5,1.0,1.5707963267948966
19.57193404696772,0.012773392726547253,144.32031785899252,144.40173342519162,6.399370517277125,1.0000000000000009,False,0.0,1.707143315599069e-09,-4.06646044540296e-09,7.580404155250131e-38,0.5,1.0,3.141592653589793
1.6720268135984595,0.149519133285884,598.5680385319747,651.9367775932557,357.7594762545423,0.1569153295539194,False,0.0,-0.10326700839990222,0.00032407588209226235,2.5347320473684384e-36,0.5,1.0,4.71238898038469
98.1773522007553,0.00254641212454777,421.802310084987,421.8074029092351,2.0000000000000018,2.286144415187208,True,0.0,2.5185198282429155e-07,-0.49999999996900535,0.0,0.5,2.0,0.0
32.114289514649066,0.007784696587665795,100.67048857132383,100.68381337384102,3.1350415327727754,1.0150550566745409e-05,True,0.0,-0.28824937768800274,0.002117392747577892,5.028919283355102e-31,0.5,2.0,1.5707963267948966
15.080658187064333,0.016577525788260446,307.57194741648493,307.8768931179951,18.461364851311057,2.0000000000000018,False,0.0,-2.6515231121848615e-09,1.5007835998946672e-11,0.0,0.5,2.0,3.141592653589793
44.04260310260866,0.005676322069736891,935.213800534547,935.3229806082004,21.234040188626345,1.0262747873746036e-06,False,0.0,-3.4260398051877416e-07,2.1498144440564257e-08,6.347916543764803e-31,0.5,2.0,4.71238898038469
38.18457839065298,0.006547145746702713,373.0704101663997,373.10299401270953,4.981095149643233,4.853845559955605,True,0.0,-0.010937896574104267,-0.00013817500152342376,1.6522130856641712e-38,0.5,5.0,0.0
0.3357912278751374,0.7445102172024621,170.95298468738383,546.2642735577069,502.54932682250444,10.004793266216062,False,0.0,0.0009544645774808291,-7.789196332382253e-07,2.433517105316802e-39,0.5,5.0,1.5707963267948966
1.9955493716035666,0.1252787846582353,856.2756126907015,909.4054272682916,425.27145715822377,5.000000000000004,False,0.0,-5.851280127089353e-09,4.26174749235072e-10,0.0,0.5,5.0,3.141592653589793
99.91917213788459,0.0025020223311599268,999.1863247660365,999.1988348326292,9.99994597524012,1.5421386390102043e-08,True,0.0,-7.202836634911947e-06,0.49999999717214605,5.186905743150197e-29,0.5,5.0,4.71238898038469
47.15987084144668,0.0053011171476806986,998.9012919839615,998.9543031545462,9.999999999999954,11.075148704111303,True,0.0,2.2675841337971292e-07,-0.49999999732120426,1.4023172631337988e-38,0.5,10.0,0.0
28.098113480631458,0.00889739448779469,939.607458332457,939.8160138176423,33.34036146954978,0.09523437169561833,False,0.0,-0.009470457988285497,0.4986437048249792,5.239275703013206e-31,0.5,10.0,1.5707963267948966
0.8763315323959686,0.28528016025678965,526.4076796841277,694.9211494959737,586.3903044797003,9.999999999999954,False,0.0,6.036649402574312e-09,0.49999999943442225,0.0,0.5,10.0,3.141592653589793
2.8146623330946308,0.0888206009866672,21.72287859094668,22.036600890813553,7.038793214086125,0.6045366294193943,False,0.0,-0.6413065812475595,0.00905487999130404,1.075829434499064e-34,0.5,10.0,4.71238898038469
9.636850623163495,0.025942085207701637,989.3155877875546,989.834429491734,20.000000000000018,83.6973205102718,True,0.0,-7.756941755587832e-10,7.788581038425242e-12,1.1168529560067477e-37,0.5,20.0,0.0
1.4201284235441092,0.17604041708854298,58.47800883911491,61.99881728308243,39.9999075929191,1.1784195950311216,True,0.0,-4.64811026135159e-06,8.0219953854361e-06,4.074659067726938e-37,0.5,20.0,1.5707963267948966
0.764695167782603,0.32692765762457787,628.9346074818465,891.2824324205175,793.3038075961516,19.99999999999996,False,0.0,-1.4789517031044142e-06,0.49999987222400405,0.0,0.5,20.0,3.141592653589793
0.63554172025726,0.39336520645537304,49.11529260523678,71.64764022369584,69.63471271672411,3.4697715256548634e-06,False,0.0,-1.2370758162294493e-07,3.746037089635755e-09,7.84742901958524e-38,0.5,20.0,4.71238898038469
0.5321086362640726,0.4698288713283185,63.11064401385536,86.60207034907513,49.99996335976603,115.5875855734984,True,0.0,-3.1667466250384635e-06,-1.121701105257409e-10,3.4996916006381685e-38,0.5,50.0,0.0
3.83950513018283,0.06511255787489871,985.8541677691054,999.3170072264069,157.59295098976668,100.00684771792623,False,0.0,6.932300371365052e-05,-1.374229416054395e-07,3.204511541280998e-34,0.5,50.0,1.5707963267948966
0.3888862365146739,0.6428615274240149,234.19224056381555,589.188556146844,576.4434551441041,50.00000000000004,False,0.0,6.243643824177525e-08,-4.278687338621174e-09,4.203620946604375e-38,0.5,50.0,3.141592653589793
9.19666722184359,0.027183760591685764,919.7446803235176,921.1038684377602,99.99542614591961,0.013056117624365982,True,0.0,-9.153936547678931e-05,0.4999996790127536,4.071596476492862e-33,0.5,50.0,4.71238898038469
0.17570979805492382,1.422800565292633,70.56846259282395,212.84851842404635,99.99999959481248,17.05928188885325,True,0.0,-2.342508853558911e-09,-0.49999999986404514,5.008508266808615e-38,0.5,100.0,0.0
4.9721819155594265,0.050279737194988,992.6035795183916,997.620721959393,199.4774489003101,0.15666304300421263,True,0.0,-0.0030712707261523198,4.323709239236357e-05,2.5615975459723843e-34,0.5,100.0,1.5707963267948966
1.4433816012834888,0.1732043693626787,908.021941749368,999.6632427996418,560.0228500726062,100.00000000000003,False,0.0,-5.2714832499134445e-11,4.1680928792003457e-10,4.457201145351021e-38,0.5,100.0,3.141592653589793
0.3824063978908887,0.6537547524801927,101.06319722054336,166.43311910681484,199.99695394731538,64.28558582597388,True,0.0,5.448511938421774e-05,0.49999956444970595,1.3653713494162345e-37,0.5,100.0,4.71238898038469
269.25068870982284,0.0037140109271093496,38.49982446870814,38.50018670587868,0.09671584323583948,0.04653634755086289,True,0.0,-0.2906873757288144,0.0018326893013045464,2.648831070248099e-36,1.0,0.1,0.0
0.5153717200291896,1.9403470565737717,0.37701754184166214,1.6024000397111826,0.610557154316016,0.20000196634328837,False,0.0,-0.00015420508954544498,-5.09147312961347e-05,3.014975698018978e-38,1.0,0.1,1.5707963267948966
17.625744023271327,0.056735193628121273,132.32143300865323,132.74168659415537,7.412937438186773,0.09999999999998899,False,0.0,-4.914956019952399e-08,4.209640818399268e-11,0.0,1.0,0.1,3.141592653589793
143.858700819032,0.006951265334016582,19.11477816751811,19.11531754848439,0.1328767399267905,2.7935137536516663e-07,True,0.0,-0.4471299005056514,0.49787777214131923,9.657488837475057e-30,1.0,0.1,4.71238898038469
64.69244522528317,0.015457755484703475,49.939164166200754,49.94631684451989,0.46630576537909363,0.31190725028690247,True,0.0,-0.1892909081148868,-0.0014062337259862039,0.0,1.0,0.5,0.0
6.041237233188168,0.16552900695678618,466.9288679770801,479.6398854939395,76.30360641550688,1.0000000043380863,False,0.0,9.263889908517342e-07,-2.1177819116560235e-08,8.487445037193252e-35,1.0,0.5,1.5707963267948966
0.8888761802985923,1.1250160845395574,1.772873955544152,3.4542236624013345,1.2462362670737082,0.5000000000000004,False,0.0,-1.233694657543083e-08,0.49999999660329325,0.0,1.0,0.5,3.141592653589793
