k2,k_d,k4,k6,x1_0,x2_0,is_x1,feasibledev,alphadev,phidev,prediction_error,theta,alpha,phi
15.810315664867957,0.0006324984403835126,42.088366822777665,42.08998733604996,2.5614501642579057,0.09999999999998899,False,0.0,-4.160487054871709e-08,-7.470055480182269e-11,2.9295005524946447e-41,0.1,0.1,0.0
5.3529063542088196,0.001868144020890132,1.6309018240073803,1.6312841881579443,0.10471083655988478,0.20000000000330864,False,0.0,3.0002889062075155e-11,-1.1153180422495193e-11,1.2748756885557654e-30,0.1,0.1,1.5707963267948966
49.372444547292396,0.0002025421283408663,58.556500699063264,58.55652095327613,0.09999999999998899,1.0858132857403668,True,0.0,5.404960237154199e-07,-2.5955927187681805e-10,0.0,0.1,0.1,3.141592653589793
275.1986512382509,3.6337387392725945e-05,30.49701507281538,30.497014787851107,0.05481871832463403,0.05600269622452192,False,0.0,-0.3671197368225917,0.02248171829512928,6.7805483104198825e-25,0.1,0.1,4.71238898038469
34.30512989593798,0.00029150159262868983,154.69123829898436,154.6924070088085,4.007816737401471,0.5000000000000004,False,0.0,4.115630503065404e-09,6.096988015264953e-11,1.932980264369474e-37,0.1,0.5,0.0
19.305273207821884,0.0005179931872680423,196.7739037922003,196.7741627887939,1.0000000000000009,9.192754159634609,True,0.0,2.3302670904001843e-10,-9.270255651387437e-10,1.4863604578715608e-29,0.1,0.5,1.5707963267948966
249.2148599503458,4.012601817561131e-05,240.82569914896683,240.82571621998017,0.343765011576902,0.6227712298102484,False,0.0,0.0032834046577743248,0.02609101147068247,1.368436245455944e-30,0.1,0.5,3.141592653589793
263.58904112646013,3.793784429452959e-05,164.73775606945955,164.73778008658152,0.4019476109799469,0.22303266142859046,True,0.0,-0.5377487972316639,0.0013404441115228264,4.155864621377621e-25,0.1,0.5,4.71238898038469
57.97988101658036,0.0001724736205847047,250.14806428395903,250.14863592953242,3.3126695018565466,1.0000000000000009,False,0.0,-4.786232521425404e-10,2.045833820969323e-11,1.6454942300701054e-38,0.1,1.0,0.0
33.92265500471952,0.00029478824692845363,166.31720209214717,166.3183526022247,2.902844333748822,2.0000000000000018,False,0.0,8.93960461212373e-11,3.5446702357168937e-09,1.9440076112590728e-28,0.1,1.0,1.5707963267948966
30.68396376094834,0.00032590313552407005,368.9858618171239,368.98945501812585,11.028623929792703,1.0000000000000009,False,0.0,8.287465824707851e-09,-1.953496685354892e-11,2.614860202984553e-38,0.1,1.0,3.141592653589793
12.847333566406217,0.0007783716323944799,185.96107436090205,185.96185273289635,1.3970344880931407e-06,14.474681106290465,True,0.0,-9.320777433208249e-07,4.319049637713839e-08,1.1531682808931912e-31,0.1,1.0,4.71238898038469
