k2,k_d,k4,k6,x1_0,x2_0,is_x1,feasibledev,alphadev,phidev,prediction_error,theta,alpha,phi
18.391535798640724,0.0005437283818754864,134.53474749850437,134.53480187134258,0.09999999999998899,7.215579784730918,True,0.0,1.865148258062277e-08,6.877374658467433e-11,1.515465486132807e-38,0.1,0.1,0.0
5.416801695952433,0.0018461078254853316,1.2422345684733882,1.242419179255938,0.20000000000630624,0.029329895893881464,True,0.0,5.600564456642587e-11,9.093214845875792e-09,2.918739093368285e-31,0.1,0.1,1.5707963267948966
13.532523450555555,0.0007389604781796605,38.401696320483516,38.40177021653135,0.09999999999998899,2.736994627431766,True,0.0,-4.336825023543156e-07,-2.1013288669493164e-11,1.0510869103368216e-37,0.1,0.1,3.141592653589793
202.07555175117787,4.948644164690108e-05,736.9425762252519,736.9425811746224,4.40376619614824e-05,3.646822543471262,True,0.0,-0.0002936074467326799,5.097256313114515e-06,1.1691882297400584e-24,0.1,0.1,4.71238898038469
35.70515045579281,0.0002800716387508626,325.19202185157354,325.19216188739296,0.5000000000000004,8.609106605090844,True,0.0,2.1022756424571298e-08,-6.630616034518335e-12,0.0,0.1,0.5,0.0
35.755152624969476,0.00027967996962251923,43.90592894110684,43.906068781091655,1.0000000000000564,0.22796088724874597,True,0.0,-3.951061700036007e-12,-1.0498392562323006e-10,2.5618113400552044e-28,0.1,0.5,1.5707963267948966
29.085849955966857,0.00034380979119190354,126.41646646690779,126.41663837180339,0.5000000000000004,3.8446028448896885,True,0.0,4.359118288554953e-08,-3.3028293392175587e-13,8.193140041683156e-40,0.1,0.5,3.141592653589793
53.425295438361495,0.0001871772522350827,215.6433478055209,215.64344139461127,7.4422825124820235e-06,4.036345489722592,True,0.0,-9.924156970875231e-06,2.557596099284629e-07,4.265989197858615e-27,0.1,0.5,4.71238898038469
47.36722925978848,0.00021111642281532633,118.38401999384163,118.38423111026447,1.0000000000000009,1.5013922461298845,True,0.0,-2.750110761340352e-08,2.1180354459881985e-11,3.036094816383605e-38,0.1,1.0,0.0
0.7204918488875056,0.013879407540058593,40.62068063249197,40.63456004003052,2.0000000000000018,54.379098101644985,True,0.0,1.0862666321997949e-10,-4.182142696789739e-09,4.800637541144386e-35,0.1,1.0,1.5707963267948966
76.04566671275909,0.0001314999319786644,292.6069347687884,292.60706626872036,1.0000000000000009,2.8464642025365916,True,0.0,1.3205423421425166e-09,1.647845380466248e-11,2.706061691298008e-38,0.1,1.0,3.141592653589793
99.16166011028871,0.00010084542744522318,84.42743635305322,84.4275365797078,0.6420538358530292,0.20943066774520291,True,0.0,-0.6409365380541777,0.03204399912180046,4.17751978520418e-27,0.1,1.0,4.71238898038469
14.712313732304082,0.0006797027430187836,135.086399807401,135.08775921288708,2.0000000000000018,7.195453704592847,True,0.0,2.7234266841702492e-08,4.359852774818674e-12,1.7741843574801153e-38,0.1,2.0,0.0
181.4445130836686,5.51132675772276e-05,833.2629500871338,833.2630603136646,3.9999997572113255,0.5923846357608897,True,0.0,-8.08773957805542e-08,-8.953313377379596e-09,2.203100420060441e-25,0.1,2.0,1.5707963267948966
63.72863485220426,0.00015691533363599298,801.551157421781,801.5514712524482,2.0000000000000018,10.574428422657933,True,0.0,-4.826344657260506e-09,5.200277583185771e-12,2.8930847981258875e-38,0.1,2.0,3.141592653589793
24.120800860466694,0.000414579932807692,116.28325385097848,116.28408301146747,4.506415574034861e-06,4.820865846353605,True,0.0,-1.5013861932589023e-06,7.775148889253627e-08,1.5573733117699438e-28,0.1,2.0,4.71238898038469
89.1923291161022,0.00011211726500586099,675.1028316903314,675.1033930913408,5.222834405322341,2.350406714026365,True,0.0,-0.2543870718502491,-0.009207959302107514,1.9816325813754583e-31,0.1,5.0,0.0
97.22889201817925,0.00010285008696931633,994.2594938435378,994.2600080939725,10.000000000000009,0.22596754087045312,True,0.0,4.803493158789252e-10,-9.815896734611307e-09,3.4538882317315416e-26,0.1,5.0,1.5707963267948966
34.53195608452919,0.00028958683879712636,925.2549554053957,925.2564033395897,5.000000000000004,21.779686419756917,True,0.0,1.773846847186178e-09,-1.0772538706116932e-11,1.5777579163175676e-39,0.1,5.0,3.141592653589793
6.7302368073617895,0.0014858318193293914,810.0673301194996,810.0747592803324,3.5205203197108403e-06,120.36237798392274,True,0.0,-4.7042395290297634e-07,3.2921205246914594e-08,1.4329721703970271e-30,0.1,5.0,4.71238898038469
0.2525347901448649,0.03959850440512996,5.229243157316599,5.625129339759116,9.997460015636673,14.667227267888105,True,0.0,-0.0005515301735348199,6.908715835245413e-07,5.878009962606414e-38,0.1,10.0,0.0
32.582126459645366,0.00030691673891774726,785.6573767621222,785.6604459295115,20.000000000000018,4.1131399989987045,True,0.0,-7.651479450032639e-11,3.881318131006691e-09,3.880895699763687e-28,0.1,10.0,1.5707963267948966
29.402199233316438,0.00034011061283704003,704.1603532918205,704.1637543979489,10.000000000000009,13.915229868044609,True,0.0,1.0127367833234757e-09,-3.0619553313413885e-12,1.0711636974643128e-38,0.1,10.0,3.141592653589793
1.5241669228207022,0.006560961171820659,395.8088646448388,395.87447425669694,6.635247906672248e-08,259.6886591757782,True,0.0,-4.50307291455232e-09,5.846371220438695e-10,2.163789099017401e-33,0.1,10.0,4.71238898038469
23.61185593050086,0.00042351605182726863,998.2735492717329,998.2820195928208,19.999999999999353,22.363190433032255,True,0.0,-5.309093054073344e-09,9.62251795096906e-10,1.4081547483857503e-38,0.1,20.0,0.0
24.500937397893495,0.0004081476491123873,996.2539453513544,996.2621083043368,39.99999999999998,0.6618705709103279,True,0.0,-2.396449705344139e-11,-9.734955540652168e-10,2.0424371985846993e-28,0.1,20.0,1.5707963267948966
25.070955243867154,0.0003988679291526476,971.4661961928077,971.4753488378311,30.145982971372444,8.533257338198318,True,0.0,-0.05814922567087577,0.06241600014438028,6.918606827257806e-31,0.1,20.0,3.141592653589793
30.96853264989874,0.00032290842168890103,912.4177421647391,912.4254108471503,15.120057818572342,14.342708314709075,True,0.0,-0.5685634518477098,0.0001646730976545099,1.612685143683221e-28,0.1,20.0,4.71238898038469
3.013777475507462,0.0033180950090935944,373.993395885686,374.15930063614087,49.99999999990684,75.75360953699695,True,0.0,7.899947362943749e-11,4.476741034723723e-13,3.1592987425428394e-38,0.1,50.0,0.0
4.3092486448275675,0.002320590159494068,865.2926158873769,865.4086453953518,99.99999999999982,100.79895295145252,True,0.0,-9.593437155785978e-13,4.6590355251418325e-11,1.1411883319377138e-32,0.1,50.0,1.5707963267948966
10.273200549391293,0.0009734064814487167,995.5404985915226,995.5887729306854,49.63393147025008,46.79416429788935,True,0.0,-0.016933228517045817,0.00013189604759346077,4.2986095000471575e-38,0.1,50.0,3.141592653589793
9.91412191379004,0.0010086621979189614,991.4222524445486,991.4726855340654,1.0289752383485506e-06,100.00101378807597,True,0.0,-4.246605737057152e-07,1.4508042222721636e-09,8.757242072438261e-30,0.1,50.0,4.71238898038469
0.9839232402328868,0.010163394451007257,986.3211444636597,987.3374839150082,100.00000000000009,912.6004791126321,True,0.0,6.215188363967172e-10,9.783786165867339e-10,1.665736063452975e-38,0.1,100.0,0.0
4.983870492804742,0.0020064726831158816,997.8886523910231,998.0892996593556,200.0,0.2236321782212447,True,0.0,-1.040494357340549e-10,-2.5140086640289243e-10,2.667760031147246e-31,0.1,100.0,1.5707963267948966
0.6456664897641629,0.015487872080294299,129.9059501478546,131.45473735620567,99.99999999999987,85.70880179366614,True,0.0,-2.45703934975694e-09,-3.305140542286089e-11,2.594502569884006e-37,0.1,100.0,3.141592653589793
1.623787507312513,0.00615844127077362,325.0647945865348,325.68063871486737,6.055283496841923e-07,200.18924405494408,True,0.0,-4.0171328485882896e-09,1.3578254416521034e-10,1.2321979829280467e-32,0.1,100.0,4.71238898038469
